timestamp,open,high,low,close,volume
2023-02-09 12:00:00+0100,13557.495109,13593.323015,13468.598801,13514.663252,58834
2023-02-09 13:00:00+0100,13514.393869,13535.675106,13459.170405,13472.908925,50287
2023-02-09 14:00:00+0100,13473.447691,13487.186211,13418.762992,13434.387192,50453
2023-02-09 15:00:00+0100,13434.925957,13435.734106,13325.287178,13390.747186,93940
2023-02-09 16:00:00+0100,13390.747186,13415.530399,13379.433111,13414.991634,13872
2023-02-09 18:00:00+0100,13413.914103,13416.877313,13392.902248,13398.828669,5432
2023-02-09 19:00:00+0100,13399.367434,13401.791879,13365.155825,13377.816814,5593
2023-02-09 20:00:00+0100,13378.35558,13390.747186,13374.314838,13386.167679,4032
2023-02-09 21:00:00+0100,13385.898297,13389.13089,13364.078294,13365.155825,2583
2023-02-09 22:00:00+0100,13365.425208,13365.425208,13341.988908,13354.91928,4859
2023-02-09 23:00:00+0100,13354.111132,13359.76817,13337.948167,13349.262243,3082
2023-02-10 00:00:00+0100,13350.070391,13369.465949,13349.262243,13368.119035,3327
2023-02-10 01:00:00+0100,13367.310887,13377.816814,13362.461997,13373.237307,3523
2023-02-10 02:00:00+0100,13373.237307,13381.049407,13360.306935,13368.388418,6646
2023-02-10 03:00:00+0100,13368.657801,13411.220275,13361.653849,13382.396321,13788
2023-02-10 04:00:00+0100,13382.665704,13392.902248,13285.41853,13289.459272,16384
2023-02-10 05:00:00+0100,13290.536803,13304.275323,13253.631366,13279.222727,15397
2023-02-10 06:00:00+0100,13278.953344,13278.953344,13223.999263,13240.700994,15745
2023-02-10 07:00:00+0100,13240.970376,13261.712848,13221.844201,13239.35408,13437
2023-02-10 08:00:00+0100,13239.084697,13308.316064,13234.50519,13287.842975,22091
2023-02-10 09:00:00+0100,13287.573592,13354.91928,13266.022972,13304.275323,77026
2023-02-10 10:00:00+0100,13304.814089,13385.090148,13236.929635,13289.459272,104508
2023-02-10 11:00:00+0100,13289.189889,13319.091374,13229.386918,13234.774573,56746
2023-02-10 12:00:00+0100,13234.774573,13260.635317,13192.481481,13257.133342,55193
2023-02-10 13:00:00+0100,13257.402724,13327.981005,13250.668156,13259.557786,53441
2023-02-10 14:00:00+0100,13259.827169,13284.610382,13232.350128,13280.300258,43222
2023-02-10 15:00:00+0100,13280.569641,13322.054585,13250.668156,13303.197792,58542
2023-02-10 16:00:00+0100,13302.659027,13307.238533,13287.573592,13298.887668,10017
2023-02-12 18:00:00+0100,13315.589399,13325.825943,13247.435562,13260.9047,5917
2023-02-12 19:00:00+0100,13260.9047,13271.949393,13243.664204,13266.022972,3360
2023-02-12 20:00:00+0100,13265.75359,13268.447417,13216.187163,13237.468401,6489
2023-02-12 21:00:00+0100,13238.007166,13246.358031,13227.770622,13244.472352,2793
2023-02-12 22:00:00+0100,13243.933587,13270.333096,13233.697042,13235.852104,4156
2023-02-12 23:00:00+0100,13235.313339,13246.088649,13234.235808,13237.199018,1773
2023-02-13 00:00:00+0100,13237.737783,13260.9047,13235.582721,13257.133342,2606
2023-02-13 01:00:00+0100,13257.402724,13264.676059,13253.361983,13262.251614,2249
2023-02-13 02:00:00+0100,13262.520997,13291.614334,13255.517045,13282.724703,5203
2023-02-13 03:00:00+0100,13282.45532,13314.242485,13268.986183,13309.662978,9357
2023-02-13 04:00:00+0100,13310.201744,13344.952118,13310.201744,13326.634091,11275
2023-02-13 05:00:00+0100,13326.095326,13357.074342,13320.168905,13353.572367,5883
2023-02-13 06:00:00+0100,13353.841749,13368.927183,13346.299032,13354.91928,6359
2023-02-13 07:00:00+0100,13354.380515,13397.481755,13351.147922,13375.661752,10521
2023-02-13 08:00:00+0100,13376.4699,13386.437062,13340.911377,13343.874587,12459
2023-02-13 09:00:00+0100,13344.14397,13432.23213,13309.662978,13427.113858,65621
2023-02-13 10:00:00+0100,13427.113858,13478.29658,13378.624962,13459.978553,70469
2023-02-13 11:00:00+0100,13460.247936,13520.859055,13460.247936,13500.655349,53542
2023-02-13 12:00:00+0100,13501.194114,13526.785476,13497.961521,13508.198066,32643
2023-02-13 13:00:00+0100,13508.736831,13541.332144,13481.798556,13533.520044,35313
2023-02-13 14:00:00+0100,13533.789427,13541.062761,13452.974602,13479.912877,41315
2023-02-13 15:00:00+0100,13480.18226,13520.32029,13449.742009,13517.357079,60536
2023-02-13 16:00:00+0100,13516.818314,13523.014117,13510.083745,13517.626462,12100
2023-02-13 18:00:00+0100,13520.050907,13522.205969,13507.120535,13511.430659,2171
2023-02-13 19:00:00+0100,13511.700042,13511.700042,13492.843249,13505.504238,3300
2023-02-13 20:00:00+0100,13505.234856,13514.932635,13487.186211,13495.537076,3381
2023-02-13 21:00:00+0100,13496.075842,13499.577818,13480.451642,13485.569915,2443
2023-02-13 22:00:00+0100,13485.839297,13495.806459,13474.255839,13493.382014,2238
2023-02-13 23:00:00+0100,13493.112632,13504.965473,13488.533125,13495.267694,1853
2023-02-14 00:00:00+0100,13495.267694,13498.769669,13487.186211,13489.341273,1634
2023-02-14 01:00:00+0100,13489.341273,13509.006214,13485.839297,13502.541028,2639
2023-02-14 02:00:00+0100,13502.541028,13531.634365,13498.230904,13526.24671,5983
2023-02-14 03:00:00+0100,13527.054858,13532.711896,13494.459545,13500.924732,6803
2023-02-14 04:00:00+0100,13501.463497,13550.760541,13496.88399,13534.866958,8587
2023-02-14 05:00:00+0100,13534.866958,13569.886716,13527.324241,13558.842023,6834
2023-02-14 06:00:00+0100,13558.57264,13575.543754,13546.989182,13551.838072,6289
2023-02-14 07:00:00+0100,13551.838072,13577.698816,13549.683009,13569.078568,7629
2023-02-14 08:00:00+0100,13568.270419,13670.635865,13426.036327,13488.802508,82208
2023-02-14 09:00:00+0100,13489.610656,13578.776347,13351.147922,13561.266468,119532
2023-02-14 10:00:00+0100,13561.805233,13656.089196,13387.24521,13459.439788,130855
2023-02-14 11:00:00+0100,13459.170405,13520.050907,13380.241259,13433.848426,89799
2023-02-14 12:00:00+0100,13433.040278,13503.079794,13422.803734,13493.112632,52271
2023-02-14 13:00:00+0100,13493.382014,13601.404498,13489.07189,13558.842023,55767
2023-02-14 14:00:00+0100,13559.380789,13619.183759,13507.389918,13597.902522,46389
2023-02-14 15:00:00+0100,13598.171905,13647.468948,13568.809185,13610.024746,56692
2023-02-14 16:00:00+0100,13610.024746,13612.449191,13581.739557,13596.286225,15261
2023-02-14 18:00:00+0100,13599.249436,13602.482029,13582.278322,13585.510915,3313
2023-02-14 19:00:00+0100,13585.241533,13585.780298,13563.42153,13568.539802,3803
2023-02-14 20:00:00+0100,13568.001037,13580.931409,13550.221775,13551.299306,4033
2023-02-14 21:00:00+0100,13551.838072,13553.723751,13518.973376,13521.397821,6226
2023-02-14 22:00:00+0100,13521.936586,13540.254613,13511.969424,13535.136341,3759
2023-02-14 23:00:00+0100,13535.675106,13545.372885,13531.634365,13537.830168,2363
2023-02-15 00:00:00+0100,13538.907699,13547.258565,13525.169179,13533.520044,2780
2023-02-15 01:00:00+0100,13533.789427,13534.866958,13502.810411,13514.124486,3478
2023-02-15 02:00:00+0100,13514.393869,13540.254613,13504.965473,13511.430659,8075
2023-02-15 03:00:00+0100,13511.700042,13559.111406,13504.426707,13548.336096,11138
2023-02-15 04:00:00+0100,13548.874861,13569.078568,13545.372885,13549.952392,6165
2023-02-15 05:00:00+0100,13549.952392,13557.764492,13534.866958,13554.262516,4896
2023-02-15 06:00:00+0100,13554.801282,13559.111406,13535.405724,13548.605478,3923
2023-02-15 07:00:00+0100,13548.605478,13598.71067,13548.605478,13571.23363,11413
2023-02-15 08:00:00+0100,13571.503012,13592.514867,13506.043004,13559.380789,36822
2023-02-15 09:00:00+0100,13559.650171,13610.832894,13513.316338,13537.830168,90143
2023-02-15 10:00:00+0100,13537.830168,13590.090422,13495.267694,13535.944489,81357
2023-02-15 11:00:00+0100,13536.752637,13654.742283,13531.634365,13628.342773,68176
2023-02-15 12:00:00+0100,13628.881538,13635.88549,13585.241533,13611.910425,48827
2023-02-15 13:00:00+0100,13611.910425,13666.595124,13593.053632,13665.517593,38338
2023-02-15 14:00:00+0100,13665.517593,13707.810685,13652.587221,13659.591172,49090
2023-02-15 15:00:00+0100,13659.860555,13721.818588,13648.277096,13721.279822,54005
2023-02-15 16:00:00+0100,13721.010439,13745.52427,13710.504512,13735.826491,19054
2023-02-15 18:00:00+0100,13727.745008,13739.328466,13718.855377,13735.287725,3938
2023-02-15 19:00:00+0100,13734.74896,13759.801556,13734.74896,13753.605752,5620
2023-02-15 20:00:00+0100,13753.33637,13773.540076,13749.834394,13764.381062,5659
2023-02-15 21:00:00+0100,13764.381062,13782.160324,13761.417852,13779.197114,3531
2023-02-15 22:00:00+0100,13779.197114,13784.584769,13768.691186,13770.846248,2117
2023-02-15 23:00:00+0100,13771.385014,13774.348224,13765.189211,13770.846248,1770
2023-02-16 00:00:00+0100,13770.307483,13772.193162,13757.377111,13765.997359,1856
2023-02-16 01:00:00+0100,13765.189211,13767.883038,13735.826491,13746.063035,4400
2023-02-16 02:00:00+0100,13746.063035,13766.266742,13740.136615,13762.764766,3783
2023-02-16 03:00:00+0100,13762.495383,13775.156372,13730.169453,13732.593898,11123
2023-02-16 04:00:00+0100,13732.324515,13748.218097,13714.545253,13715.084019,7127
2023-02-16 05:00:00+0100,13715.353402,13727.206243,13706.463771,13713.737105,6195
2023-02-16 06:00:00+0100,13712.928957,13722.357353,13701.614881,13709.696364,5637
2023-02-16 07:00:00+0100,13709.965747,13716.16155,13662.015617,13670.905248,12111
2023-02-16 08:00:00+0100,13671.17463,13674.676606,13505.234856,13532.442513,46275
2023-02-16 09:00:00+0100,13532.981279,13568.270419,13465.366208,13538.368934,102993
2023-02-16 10:00:00+0100,13537.830168,13652.856603,13507.389918,13630.228452,97267
2023-02-16 11:00:00+0100,13630.497835,13655.819814,13598.171905,13621.069439,64009
2023-02-16 12:00:00+0100,13621.338821,13678.447965,13582.547705,13634.269193,55848
2023-02-16 13:00:00+0100,13634.269193,13656.358579,13601.135115,13644.775121,47071
2023-02-16 14:00:00+0100,13645.583269,13660.938086,13611.102277,13633.191662,41103
2023-02-16 15:00:00+0100,13633.191662,13638.8487,13443.00744,13449.203243,120469
2023-02-16 16:00:00+0100,13449.742009,13454.321516,13420.918054,13432.770895,19897
2023-02-16 18:00:00+0100,13428.730154,13432.770895,13384.012617,13391.824717,8905
2023-02-16 19:00:00+0100,13391.555334,13400.714348,13384.282,13395.326693,4254
2023-02-16 20:00:00+0100,13395.865458,13414.722251,13381.588173,13392.363483,5632
2023-02-16 21:00:00+0100,13391.555334,13392.363483,13375.122987,13377.816814,4249
2023-02-16 22:00:00+0100,13377.816814,13389.669655,13370.274097,13379.163728,3511
2023-02-16 23:00:00+0100,13379.433111,13382.396321,13363.000763,13375.931135,3302
2023-02-17 00:00:00+0100,13375.931135,13376.200518,13355.188663,13361.384466,3382
2023-02-17 01:00:00+0100,13361.384466,13368.388418,13339.564463,13350.339774,4357
2023-02-17 02:00:00+0100,13350.609156,13379.163728,13336.062488,13362.73138,8123
2023-02-17 03:00:00+0100,13363.270146,13367.041504,13294.577544,13332.560512,18294
2023-02-17 04:00:00+0100,13333.099277,13370.274097,13322.054585,13339.025698,12152
2023-02-17 05:00:00+0100,13339.295081,13343.605205,13314.511868,13315.589399,8145
2023-02-17 06:00:00+0100,13315.320016,13332.829895,13300.503965,13328.250388,9063
2023-02-17 07:00:00+0100,13328.250388,13354.91928,13321.785202,13341.18076,11407
2023-02-17 08:00:00+0100,13340.641994,13363.270146,13318.552609,13350.339774,17303
2023-02-17 09:00:00+0100,13350.609156,13386.975828,13249.590625,13285.41853,95159
2023-02-17 10:00:00+0100,13284.879765,13370.812863,13270.063714,13273.296307,102721
2023-02-17 11:00:00+0100,13273.835072,13295.116309,13226.693091,13256.594576,67339
2023-02-17 12:00:00+0100,13256.594576,13305.083471,13216.725929,13234.50519,54870
2023-02-17 13:00:00+0100,13235.313339,13273.835072,13226.962473,13261.712848,41729
2023-02-17 14:00:00+0100,13262.520997,13358.151873,13258.749638,13351.417305,56662
2023-02-17 15:00:00+0100,13351.95607,13369.735332,13312.626188,13352.764218,70404
2023-02-17 16:00:00+0100,13352.764218,13355.727429,13340.103229,13344.14397,10260
2023-02-19 18:00:00+0100,13339.833846,13343.335822,13303.736558,13318.013843,4212
2023-02-19 19:00:00+0100,13317.475078,13318.821992,13304.00594,13312.895571,2434
2023-02-19 20:00:00+0100,13312.356806,13335.254339,13310.201744,13328.250388,2752
2023-02-19 21:00:00+0100,13328.519771,13352.764218,13325.017795,13349.262243,2857
2023-02-19 22:00:00+0100,13350.070391,13360.306935,13343.066439,13351.686687,2181
2023-02-19 23:00:00+0100,13351.686687,13368.388418,13351.417305,13355.727429,1903
2023-02-20 00:00:00+0100,13355.996811,13361.384466,13342.258291,13358.421256,2129
2023-02-20 01:00:00+0100,13358.151873,13364.347677,13353.572367,13357.343725,1709
2023-02-20 02:00:00+0100,13357.882491,13358.690639,13343.066439,13351.417305,2208
2023-02-20 03:00:00+0100,13350.609156,13352.494836,13320.707671,13334.176808,5343
2023-02-20 04:00:00+0100,13333.36866,13341.18076,13311.81804,13322.59335,4124
2023-02-20 05:00:00+0100,13322.323967,13346.837798,13318.013843,13341.18076,3638
2023-02-20 06:00:00+0100,13341.18076,13369.465949,13334.176808,13362.192615,4181
2023-02-20 07:00:00+0100,13363.000763,13380.510642,13350.339774,13362.461997,5918
2023-02-20 08:00:00+0100,13363.539528,13376.4699,13356.535577,13363.808911,4244
2023-02-20 09:00:00+0100,13363.000763,13365.69459,13342.527674,13347.376563,5772
2023-02-20 10:00:00+0100,13347.10718,13348.454094,13330.40545,13333.638043,6238
2023-02-20 11:00:00+0100,13333.907426,13348.184711,13331.752364,13334.984957,4291
2023-02-20 12:00:00+0100,13334.715574,13341.18076,13324.748412,13325.55656,3110
2023-02-20 18:00:00+0100,13328.250388,13338.756315,13320.168905,13337.948167,2825
2023-02-20 19:00:00+0100,13338.486932,13339.295081,13301.04273,13305.622237,3974
2023-02-20 20:00:00+0100,13305.622237,13312.895571,13289.998037,13309.124213,5313
2023-02-20 21:00:00+0100,13309.124213,13319.63014,13300.234582,13305.622237,2960
2023-02-20 22:00:00+0100,13305.352854,13308.85483,13296.463223,13305.352854,2034
2023-02-20 23:00:00+0100,13305.352854,13308.316064,13298.887668,13302.120261,1318
2023-02-21 00:00:00+0100,13302.120261,13318.821992,13297.271371,13308.046682,2990
2023-02-21 01:00:00+0100,13307.777299,13315.858781,13302.928409,13312.087423,2085
2023-02-21 02:00:00+0100,13312.356806,13312.895571,13274.373838,13275.181986,5581
2023-02-21 03:00:00+0100,13274.912603,13289.998037,13176.049133,13181.436788,18204
2023-02-21 04:00:00+0100,13182.244937,13273.026924,13177.126664,13246.627414,17854
2023-02-21 05:00:00+0100,13246.358031,13253.361983,13215.648398,13217.80346,8549
2023-02-21 06:00:00+0100,13218.342225,13245.011118,13209.183212,13235.313339,7533
2023-02-21 07:00:00+0100,13234.774573,13238.276549,13198.677285,13214.301484,10704
2023-02-21 08:00:00+0100,13214.301484,13217.534077,13188.171357,13189.518271,15760
2023-02-21 09:00:00+0100,13189.518271,13242.856056,13163.657527,13176.318516,78505
2023-02-21 10:00:00+0100,13176.318516,13190.595802,13124.866411,13132.947893,89870
2023-02-21 11:00:00+0100,13132.67851,13150.188389,13086.344677,13092.54048,61469
2023-02-21 12:00:00+0100,13092.809863,13118.401225,13082.573319,13114.629866,33673
2023-02-21 13:00:00+0100,13115.168632,13118.93999,13073.144922,13079.071343,33640
2023-02-21 14:00:00+0100,13079.340726,13086.883443,13045.129116,13063.985909,46767
2023-02-21 15:00:00+0100,13064.524674,13082.842701,13027.619237,13035.970103,67363
2023-02-21 16:00:00+0100,13035.970103,13058.059488,13035.970103,13050.516771,13484
2023-02-21 18:00:00+0100,13046.745413,13056.443192,13036.239485,13053.479982,4177
2023-02-21 19:00:00+0100,13052.671833,13063.447143,13047.014796,13061.830847,4622
2023-02-21 20:00:00+0100,13062.369612,13070.451095,13052.133068,13062.638995,4170
2023-02-21 21:00:00+0100,13062.10023,13084.728381,13058.059488,13083.112084,4138
2023-02-21 22:00:00+0100,13083.381467,13083.65085,13072.067391,13080.148874,1825
2023-02-21 23:00:00+0100,13080.957022,13082.034553,13061.561464,13069.104181,1850
2023-02-22 00:00:00+0100,13069.373564,13069.373564,13058.867637,13061.830847,1968
2023-02-22 01:00:00+0100,13061.830847,13069.104181,13048.900475,13058.328871,2507
2023-02-22 02:00:00+0100,13058.059488,13081.76517,13043.51282,13064.255292,5623
2023-02-22 03:00:00+0100,13065.06344,13086.61406,12999.872814,13032.198744,15486
2023-02-22 04:00:00+0100,13033.815041,13061.022699,13006.338,13048.900475,12429
2023-02-22 05:00:00+0100,13048.900475,13052.941216,13018.190841,13039.741461,7217
2023-02-22 06:00:00+0100,13039.741461,13044.590351,12998.5259,13033.815041,9141
2023-02-22 07:00:00+0100,13033.815041,13106.279001,13027.88862,13085.805912,19158
2023-02-22 08:00:00+0100,13085.805912,13089.846653,13058.328871,13071.259243,13977
2023-02-22 09:00:00+0100,13071.259243,13118.401225,13054.826895,13062.369612,68927
2023-02-22 10:00:00+0100,13062.369612,13065.871588,12967.008118,13038.394547,110361
2023-02-22 11:00:00+0100,13038.66393,13056.981957,13012.803186,13047.284178,52739
2023-02-22 12:00:00+0100,13047.553561,13090.924184,13026.811089,13074.761219,43596
2023-02-22 13:00:00+0100,13075.030602,13112.744187,13064.524674,13092.001715,33398
2023-02-22 14:00:00+0100,13090.116036,13135.641721,12995.023924,12997.717752,116757
2023-02-22 15:00:00+0100,12998.5259,13043.243437,12982.362935,13041.896523,80883
2023-02-22 16:00:00+0100,13041.357758,13123.250114,13031.390596,13109.780977,19865
2023-02-22 18:00:00+0100,13120.286904,13123.519497,13094.156777,13110.858508,5968
2023-02-22 19:00:00+0100,13110.319742,13122.172583,13108.434063,13112.205421,3545
2023-02-22 20:00:00+0100,13112.474804,13144.800734,13107.895297,13144.261969,5117
2023-02-22 21:00:00+0100,13144.261969,13156.11481,13139.143696,13154.229131,4424
2023-02-22 22:00:00+0100,13154.229131,13159.616786,13144.261969,13148.033327,3071
2023-02-22 23:00:00+0100,13148.841476,13153.1516,13143.184438,13152.882217,1081
2023-02-23 00:00:00+0100,13152.612834,13153.690365,13131.870362,13135.911103,2776
2023-02-23 01:00:00+0100,13135.911103,13145.070117,13132.139745,13134.833572,2029
2023-02-23 02:00:00+0100,13134.833572,13139.682462,13125.405176,13126.75209,3849
2023-02-23 03:00:00+0100,13127.290855,13174.163454,13118.401225,13152.343451,12111
2023-02-23 04:00:00+0100,13152.343451,13172.008392,13092.809863,13127.560238,12852
2023-02-23 05:00:00+0100,13127.290855,13135.911103,13115.438014,13133.486659,4873
2023-02-23 06:00:00+0100,13132.947893,13155.306662,13122.172583,13154.229131,6710
2023-02-23 07:00:00+0100,13153.959748,13167.159503,13142.106907,13161.233082,9428
2023-02-23 08:00:00+0100,13160.963699,13186.824443,13129.984683,13169.045182,28200
2023-02-23 09:00:00+0100,13168.506416,13211.607657,13142.915055,13180.359257,88463
